3.131175366128426276e+02,1.092885355860113350e+01,2.249290979402862323e-01,1.655110914153253704e-02,1.523515736930045441e-03,6.009754936341725473e-03,2.408437981480430687e-02
3.132842658655651462e+02,1.091579920805736492e+01,2.264281165920468686e-01,1.646241775922903383e-02,1.527856968115099768e-03,5.965045643804074704e-03,2.395532037114820809e-02
3.134509951182876080e+02,1.090285193331840219e+01,2.279315569954337151e-01,1.637676407969589423e-02,1.532590142779754290e-03,5.921327024323181157e-03,2.383068124679882729e-02
3.136177243710101266e+02,1.089001180646124567e+01,2.294393856721935465e-01,1.629409831182003152e-02,1.537712691250289320e-03,5.878578985047313438e-03,2.371038998811763471e-02
3.137844536237326452e+02,1.087727889896615352e+01,2.309515690463541937e-01,1.621437261909940836e-02,1.543222340301250847e-03,5.836782026321651884e-03,2.359437698572230957e-02
3.139511828764551069e+02,1.086465328171658484e+01,2.324680734449741937e-01,1.613754107064568899e-02,1.549117107691977543e-03,5.795917224850486577e-03,2.348257540318815159e-02
3.141179121291776255e+02,1.085213502499863125e+01,2.339888650988941610e-01,1.606355959421804785e-02,1.555395297092563656e-03,5.755966217394513362e-03,2.337492110870512466e-02
3.142846413819000873e+02,1.083972419850090319e+01,2.355139101434844673e-01,1.599238593123719285e-02,1.562055493388922077e-03,5.716911184990306795e-03,2.327135260961642194e-02
3.144513706346226058e+02,1.082742087131367725e+01,2.370431746194057443e-01,1.592397959372757535e-02,1.569096558357210803e-03,5.678734837678068789e-03,2.317181098976285603e-02
3.146180998873450676e+02,1.081522511192906677e+01,2.385766244733576180e-01,1.585830182314067541e-02,1.576517626698422476e-03,5.641420399725357269e-03,2.307623984956445537e-02
3.147848291400675862e+02,1.080313698824022595e+01,2.401142255588432639e-01,1.579531555101026941e-02,1.584318102424703842e-03,5.604951595332926563e-03,2.298458524876790046e-02
3.149515583927900479e+02,1.079115656754106567e+01,2.416559436369251357e-01,1.573498536139493822e-02,1.592497655589312014e-03,5.569312634810442801e-03,2.289679565179469217e-02
3.151182876455125665e+02,1.077928391652596929e+01,2.432017443769916021e-01,1.567727745506281370e-02,1.601056219352937730e-03,5.534488201208712620e-03,2.281282187562446231e-02
3.152850168982350851e+02,1.076751910128945156e+01,2.447515933575171998e-01,1.562215961537672185e-02,1.609993987379475374e-03,5.500463437396532762e-03,2.273261704015272847e-02
3.154517461509575469e+02,1.075586218732553334e+01,2.463054560668332671e-01,1.556960117583789001e-02,1.619311411555041146e-03,5.467223933569080770e-03,2.265613652096201344e-02
3.156184754036800655e+02,1.074431323952774164e+01,2.478632979038922213e-01,1.551957298924962030e-02,1.629009200024377543e-03,5.434755715176306512e-03,2.258333790445030478e-02
3.157852046564025272e+02,1.073287232218842746e+01,2.494250841790419948e-01,1.547204739846272728e-02,1.639088315539558374e-03,5.403045231258969856e-03,2.251418094526125638e-02
3.159519339091250458e+02,1.072153949899853842e+01,2.509907801147965856e-01,1.542699820866764125e-02,1.649549974116223602e-03,5.372079343181069590e-03,2.244862752596493358e-02
3.161186631618475076e+02,1.071031483304739140e+01,2.525603508466088276e-01,1.538440066119794135e-02,1.660395643993104126e-03,5.341845313746971559e-03,2.238664161893801768e-02
3.162853924145700262e+02,1.069919838682210411e+01,2.541337614236509612e-01,1.534423140881336842e-02,1.671627044891280328e-03,5.312330796692143337e-03,2.232818925039679187e-02
3.164521216672924879e+02,1.068819022220736770e+01,2.557109768095880420e-01,1.530646849243152106e-02,1.683246147569825938e-03,5.283523826536934420e-03,2.227323846653828099e-02
3.166188509200150065e+02,1.067729040048504885e+01,2.572919618833623967e-01,1.527109131927860235e-02,1.695255173675259833e-03,5.255412808792316211e-03,2.222175930174618078e-02
3.167855801727375251e+02,1.066649898233390559e+01,2.588766814399743876e-01,1.523808064243180500e-02,1.707656595882447005e-03,5.227986510507738951e-03,2.217372374882198988e-02
3.169523094254599869e+02,1.065581602782924620e+01,2.604651001912614561e-01,1.520741854172793714e-02,1.720453138325258842e-03,5.201234051150960963e-03,2.212910573120415586e-02
3.171190386781825055e+02,1.064524159644241763e+01,2.620571827666945408e-01,1.517908840601305855e-02,1.733647777315781889e-03,5.175144893809684697e-03,2.208788107713852492e-02
3.172857679309049672e+02,1.063477574704086237e+01,2.636528937141544571e-01,1.515307491671158413e-02,1.747243742351014531e-03,5.149708836706391908e-03,2.205002749576898818e-02
3.174524971836274858e+02,1.062441853788737944e+01,2.652521975007292032e-01,1.512936403269302295e-02,1.761244517406986530e-03,5.124916005016207261e-03,2.201552455511621847e-02
3.176192264363499476e+02,1.061417002663995390e+01,2.668550585135001096e-01,1.510794297641748947e-02,1.775653842520147916e-03,5.100756842979675340e-03,2.198435366191731077e-02
3.177859556890724662e+02,1.060403027035158630e+01,2.684614410603392565e-01,1.508880022134191992e-02,1.790475715656784624e-03,5.077222106301184160e-03,2.195649804329988936e-02
3.179526849417949279e+02,1.059399932546972423e+01,2.700713093706996193e-01,1.507192548057084344e-02,1.805714394871281653e-03,5.054302854825176022e-03,2.193194273026730090e-02
3.181194141945174465e+02,1.058407724783620552e+01,2.716846275964166502e-01,1.505730969673714330e-02,1.821374400754906643e-03,5.031990445481467761e-03,2.191067454297351835e-02
3.182861434472399651e+02,1.057426409268668976e+01,2.733013598125011989e-01,1.504494503309973530e-02,1.837460519176845357e-03,5.010276525492395397e-03,2.189268207776897540e-02
3.184528726999624269e+02,1.056455991465048783e+01,2.749214700179442028e-01,1.503482486584654942e-02,1.853977804320053628e-03,4.989153025833584047e-03,2.187795569600018905e-02
3.186196019526849454e+02,1.055496476775022074e+01,2.765449221365163246e-01,1.502694377759293022e-02,1.870931582014630007e-03,4.968612154941393771e-03,2.186648751454895595e-02
3.187863312054074072e+02,1.054547870540170607e+01,2.781716800175693116e-01,1.502129755206704949e-02,1.888327453372074232e-03,4.948646392659721699e-03,2.185827139809884412e-02
3.189530604581299258e+02,1.053610178041321888e+01,2.798017074368456258e-01,1.501788316997539757e-02,1.906171298724276559e-03,4.929248484419139140e-03,2.185330295311881457e-02
3.191197897108523875e+02,1.052683404498571917e+01,2.814349680972798029e-01,1.501669880604297042e-02,1.924469281871309979e-03,4.910411435641984235e-03,2.185157952355626376e-02
3.192865189635749061e+02,1.051767555071211291e+01,2.830714256298112463e-01,1.501774382722434117e-02,1.943227854642960413e-03,4.892128506366559722e-03,2.185310018823386283e-02
3.194532482162973679e+02,1.050862634857742250e+01,2.847110435941922479e-01,1.502101879208329882e-02,1.962453761779015590e-03,4.874393206084525615e-03,2.185786575994683872e-02
3.196199774690198865e+02,1.049968648895793422e+01,2.863537854797973958e-01,1.502652545134021932e-02,1.982154046134079490e-03,4.857199288785177607e-03,2.186587878625947598e-02
3.197867067217424051e+02,1.049085602162142550e+01,2.879996147064410317e-01,1.503426674958792918e-02,2.002336054213161264e-03,4.840540748200863191e-03,2.187714355200195276e-02
3.199534359744648668e+02,1.048213499572665341e+01,2.896484946251867698e-01,1.504424682817818298e-02,2.023007442044547511e-03,4.824411813247890708e-03,2.189166608347061990e-02
3.201201652271873854e+02,1.047352345982318411e+01,2.913003885191688402e-01,1.505647102928265278e-02,2.044176181397382771e-03,4.808806943657316021e-03,2.190945415433735374e-02
3.202868944799098472e+02,1.046502146185099491e+01,2.929552596044037172e-01,1.507094590113356933e-02,2.065850566351425111e-03,4.793720825790477244e-03,2.193051729327547342e-02
3.204536237326323658e+02,1.045662904914013325e+01,2.946130710306173461e-01,1.508767920445093676e-02,2.088039220227530090e-03,4.779148368633862574e-03,2.195486679331232899e-02
3.206203529853548275e+02,1.044834626841083036e+01,2.962737858820542747e-01,1.510667992006445130e-02,2.110751102887214927e-03,4.765084699968689073e-03,2.198251572292035660e-02
3.207870822380773461e+02,1.044017316577293286e+01,2.979373671783129840e-01,1.512795825774031905e-02,2.133995518411237625e-03,4.751525162709854637e-03,2.201347893886141174e-02
3.209538114907998079e+02,1.043210978672567535e+01,2.996037778751576841e-01,1.515152566622397085e-02,2.157782123166420655e-03,4.738465311410087685e-03,2.204777310080047875e-02
3.211205407435223265e+02,1.042415617615739620e+01,3.012729808653511476e-01,1.517739484451201618e-02,2.182120934271797145e-03,4.725900908924250861e-03,2.208541668770806418e-02
3.212872699962448451e+02,1.041631237834548074e+01,3.029449389794763303e-01,1.520557975436779251e-02,2.207022338474724701e-03,4.713827923229697847e-03,2.212643001607221549e-02
3.214539992489673068e+02,1.040857843695590645e+01,3.046196149867657077e-01,1.523609563409657891e-02,2.232497101448882235e-03,4.702242524398093232e-03,2.217083525994355611e-02
3.216207285016898254e+02,1.040095439504318620e+01,3.062969715959321659e-01,1.526895901359834676e-02,2.258556377526370080e-03,4.691141081714624017e-03,2.221865647283934042e-02
3.217874577544122872e+02,1.039344029504997025e+01,3.079769714559951188e-01,1.530418773071703237e-02,2.285211719876726038e-03,4.680520160940362245e-03,2.226991961153412108e-02
3.219541870071348058e+02,1.038603617880681895e+01,3.096595771571165057e-01,1.534180094890759752e-02,2.312475091146662300e-03,4.670376521713716020e-03,2.232465256176797627e-02
3.221209162598572675e+02,1.037874208753208904e+01,3.113447512314314602e-01,1.538181917624319682e-02,2.340358874574538939e-03,4.660707115087155995e-03,2.238288516590489219e-02
3.222876455125797861e+02,1.037155806183159257e+01,3.130324561538839201e-01,1.542426428578639458e-02,2.368875885594582363e-03,4.651509081194946452e-03,2.244464925257592253e-02
3.224543747653022479e+02,1.036448414169848320e+01,3.147226543430593493e-01,1.546915953735067233e-02,2.398039383946446064e-03,4.642779747048409768e-03,2.250997866834552816e-02
3.226211040180247664e+02,1.035752036651285835e+01,3.164153081620265096e-01,1.551652960067946042e-02,2.427863086306528920e-03,4.634516624454563562e-03,2.257890931144055507e-02
3.227878332707472850e+02,1.035066677504175914e+01,3.181103799191706827e-01,1.556640058007142773e-02,2.458361179457858783e-03,4.626717408054534415e-03,2.265147916758382049e-02
3.229545625234697468e+02,1.034392340543865885e+01,3.198078318690352750e-01,1.561880004048355440e-02,2.489548334016643185e-03,4.619379973477801687e-03,2.272772834797799971e-02
3.231212917761922654e+02,1.033729029524363341e+01,3.215076262131632556e-01,1.567375703514372470e-02,2.521439718733864844e-03,4.612502375608599006e-03,2.280769912948618985e-02
3.232880210289147271e+02,1.033076748138290668e+01,3.232097251009370953e-01,1.573130213470760527e-02,2.554051015391316150e-03,4.606082846960658783e-03,2.289143599705957891e-02
3.234547502816372457e+02,1.032435500016850938e+01,3.249140906304229248e-01,1.579146745799484691e-02,2.587398434312189813e-03,4.600119796156255242e-03,2.297898568846329370e-02
3.236214795343597075e+02,1.031805288729856329e+01,3.266206848492119175e-01,1.585428670434297846e-02,2.621498730507217101e-03,4.594611806506043554e-03,2.307039724135623998e-02
3.237882087870822261e+02,1.031186117785642864e+01,3.283294697552697761e-01,1.591979518761778983e-02,2.656369220478230729e-03,4.589557634685357407e-03,2.316572204278137537e-02
3.239549380398047447e+02,1.030577990631121565e+01,3.300404072977787262e-01,1.598802987192062680e-02,2.692027799701475228e-03,4.584956209503145141e-03,2.326501388112524674e-02
3.241216672925272064e+02,1.029980910651693193e+01,3.317534593779863927e-01,1.605902940903602277e-02,2.728492960814520724e-03,4.580806630759447044e-03,2.336832900060999141e-02
3.242883965452497250e+02,1.029394881171270981e+01,3.334685878500566192e-01,1.613283417766311900e-02,2.765783812530921842e-03,4.577108168186986778e-03,2.347572615838102589e-02
3.244551257979721868e+02,1.028819905452252215e+01,3.351857545219131262e-01,1.620948632447683294e-02,2.803920099307770451e-03,4.573860260472658971e-03,2.358726668425726453e-02
3.246218550506947054e+02,1.028255986695506863e+01,3.369049211560987134e-01,1.628902980706645187e-02,2.842922221792621058e-03,4.571062514354268247e-03,2.370301454321334031e-02
3.247885843034171671e+02,1.027703128040326419e+01,3.386260494706144764e-01,1.637151043879962048e-02,2.882811258076127623e-03,4.568714703787727510e-03,2.382303640066347344e-02
3.249553135561396857e+02,1.027161332564452323e+01,3.403491011397863919e-01,1.645697593566352104e-02,2.923608985779232831e-03,4.566816769179805370e-03,2.394740169062255924e-02
3.251220428088621475e+02,1.026630603284041854e+01,3.420740377951063671e-01,1.654547596513332788e-02,2.965337905002623370e-03,4.565368816681211576e-03,2.407618268681716370e-02
3.252887720615846661e+02,1.026110943153616972e+01,3.438008210260952158e-01,1.663706219712257281e-02,3.008021262169095506e-03,4.564371117534402576e-03,2.420945457682607133e-02
3.254555013143071847e+02,1.025602355066121163e+01,3.455294123811519791e-01,1.673178835706865333e-02,3.051683074788669528e-03,4.563824107470435508e-03,2.434729553932775750e-02
3.256222305670296464e+02,1.025104841852822801e+01,3.472597733684154031e-01,1.682971028120990725e-02,3.096348157178432231e-03,4.563728386148597008e-03,2.448978682453693823e-02
3.257889598197521650e+02,1.024618406283360628e+01,3.489918654566159240e-01,1.693088597410941781e-02,3.142042147168788279e-03,4.564084716632251307e-03,2.463701283791045610e-02
3.259556890724746268e+02,1.024143051065686905e+01,3.507256500759381446e-01,1.703537566848434270e-02,3.188791533829810065e-03,4.564894024893883726e-03,2.478906122720803823e-02
3.261224183251971454e+02,1.023678778846090154e+01,3.524610886188779268e-01,1.714324188739806132e-02,3.236623686251143689e-03,4.566157399342129185e-03,2.494602297299133506e-02
3.262891475779196071e+02,1.023225592209149681e+01,3.541981424410998169e-01,1.725454950887289965e-02,3.285566883410071838e-03,4.567876090362281254e-03,2.510799248264525274e-02
3.264558768306421257e+02,1.022783493677718525e+01,3.559367728623023530e-01,1.736936583298356526e-02,3.335650345163370441e-03,4.570051509862163228e-03,2.527506768800909936e-02
3.266226060833645874e+02,1.022352485712951875e+01,3.576769411670742693e-01,1.748776065148866313e-02,3.386904264398379102e-03,4.572685230813977250e-03,2.544735014670101991e-02
3.267893353360871060e+02,1.021932570714244548e+01,3.594186086057608032e-01,1.760980632005959209e-02,3.439359840380237527e-03,4.575778986782210594e-03,2.562494514722203978e-02
3.269560645888096246e+02,1.021523751019236670e+01,3.611617363953250615e-01,1.773557783316295419e-02,3.493049313331621306e-03,4.579334671426763155e-03,2.580796181792133909e-02
3.271227938415320864e+02,1.021126028903807992e+01,3.629062857202099979e-01,1.786515290165480163e-02,3.548006000282686884e-03,4.583354337970185245e-03,2.599651323990767246e-02
3.272895230942546050e+02,1.020739406582060838e+01,3.646522177332047199e-01,1.799861203314024466e-02,3.604264332228436420e-03,4.587840198616145379e-03,2.619071656398482689e-02
3.274562523469770667e+02,1.020363886206303050e+01,3.663994935563077426e-01,1.813603861515175608e-02,3.661859892630943934e-03,4.592794623905981435e-03,2.639069313168868058e-02
3.276229815996995853e+02,1.019999469867030939e+01,3.681480742815979035e-01,1.827751900119693393e-02,3.720829457304159968e-03,4.598220141998714955e-03,2.659656860049980712e-02
3.277897108524220471e+02,1.019646159592934964e+01,3.698979209720915096e-01,1.842314259972101242e-02,3.781211035717633746e-03,4.604119437858796363e-03,2.680847307329744036e-02
3.279564401051445657e+02,1.019303957350871315e+01,3.716489946626199137e-01,1.857300196602973408e-02,3.843043913756843608e-03,4.610495352334625062e-03,2.702654123212120188e-02
3.281231693578670274e+02,1.018972865045873277e+01,3.734012563606878832e-01,1.872719289720750982e-02,3.906368697974546556e-03,4.617350881109433779e-03,2.725091247629149102e-02
3.282898986105895460e+02,1.018652884521100077e+01,3.751546670473473455e-01,1.888581453006596064e-02,3.971227361368958979e-03,4.624689173504561816e-03,2.748173106493947970e-02
3.284566278633120646e+02,1.018344017557876668e+01,3.769091876780641948e-01,1.904896944214650584e-02,4.037663290721231306e-03,4.632513531113502565e-03,2.771914626398123971e-02
3.286233571160345264e+02,1.018046265875648260e+01,3.786647791835895949e-01,1.921676375579598958e-02,4.105721335524115112e-03,4.640827406243499924e-03,2.796331249756360202e-02
3.287900863687570450e+02,1.017759631131980314e+01,3.804214024708286179e-01,1.938930724532168456e-02,4.175447858530433910e-03,4.649634400138843646e-03,2.821438950399096299e-02
3.289568156214795067e+02,1.017484114922552862e+01,3.821790184237091603e-01,1.956671344722556161e-02,4.246890787948313060e-03,4.658938260959051732e-03,2.847254249613292640e-02
3.291235448742020253e+02,1.017219718781154825e+01,3.839375879040570760e-01,1.974909977350242096e-02,4.320099671306271844e-03,4.668742881481594345e-03,2.873794232629028889e-02
3.292902741269244871e+02,1.016966444179666951e+01,3.856970717524627057e-01,1.993658762797141659e-02,4.395125731006757457e-03,4.679052296496923752e-03,2.901076565547509867e-02
3.294570033796470057e+02,1.016724292528050455e+01,3.874574307891575642e-01,2.012930252559905209e-02,4.472021921583696144e-03,4.689870679861010000e-03,2.929119512704375650e-02
3.296237326323694674e+02,1.016493265174347016e+01,3.892186258148838118e-01,2.032737421474907491e-02,4.550842988672700387e-03,4.701202341167402300e-03,2.957941954458917846e-02
3.297904618850919860e+02,1.016273363404684460e+01,3.909806176117688881e-01,2.053093680227408013e-02,4.631645529696778833e-03,4.713051721997273819e-03,2.987563405396813365e-02
3.299571911378145046e+02,1.016064588443242656e+01,3.927433669441970920e-01,2.074012888134446619e-02,4.714488056263796759e-03,4.725423391703498059e-03,3.018004032931176014e-02
3.301239203905369664e+02,1.015866941452253513e+01,3.945068345596815518e-01,2.095509366187816788e-02,4.799431058262485818e-03,4.738322042680026720e-03,3.049284676282068215e-02
3.302906496432594849e+02,1.015680423532018040e+01,3.962709811897467405e-01,2.117597910340946257e-02,4.886537069635414447e-03,4.751752485064442318e-03,3.081426865810931934e-02
3.304573788959819467e+02,1.015505035720866545e+01,3.980357675507916748e-01,2.140293805019691589e-02,4.975870735794545377e-03,4.765719640817016496e-03,3.114452842680847516e-02
3.306241081487044653e+02,1.015340778995170012e+01,3.998011543449728200e-01,2.163612836833831571e-02,5.067498882635120515e-03,4.780228537114975841e-03,3.148385578808841206e-02
3.307908374014269270e+02,1.015187654269345785e+01,4.015671022610760033e-01,2.187571308461389724e-02,5.161490587087072882e-03,4.795284298995898704e-03,3.183248797069686969e-02
3.309575666541494456e+02,1.015045662395823456e+01,4.033335719753911031e-01,2.212186052673163067e-02,5.257917249127825113e-03,4.810892141177776707e-03,3.219066991703723596e-02
3.311242959068719074e+02,1.014914804165067608e+01,4.051005241525880152e-01,2.237474446460005831e-02,5.356852665163022373e-03,4.827057358978978537e-03,3.255865448874206008e-02
3.312910251595944260e+02,1.014795080305560759e+01,4.068679194465970594e-01,2.263454425219102450e-02,5.458373102660212667e-03,4.843785318253589038e-03,3.293670267310482708e-02
3.314577544123169446e+02,1.014686491483797681e+01,4.086357185014775628e-01,2.290144496948812863e-02,5.562557375896765195e-03,4.861081444251669909e-03,3.332508378963656287e-02
3.316244836650394063e+02,1.014589038304285395e+01,4.104038819522978776e-01,2.317563756394929592e-02,5.669486922659583775e-03,4.878951209306537674e-03,3.372407569591541476e-02
3.317912129177619249e+02,1.014502721309548861e+01,4.121723704260167320e-01,2.345731899082580466e-02,5.779245881703038400e-03,4.897400119243255565e-03,3.413396499177209775e-02
3.319579421704843867e+02,1.014427540980102549e+01,4.139411445423487601e-01,2.374669235158752625e-02,5.891921170738154134e-03,4.916433698394022736e-03,3.455504722071970486e-02
3.321246714232069053e+02,1.014363497734467501e+01,4.157101649146531797e-01,2.404396702961674598e-02,6.007602564693860156e-03,4.936057473098244379e-03,3.498762706740884965e-02
3.322914006759293670e+02,1.014310591929177008e+01,4.174793921508017647e-01,2.434935882220238407e-02,6.126382773943513972e-03,4.956276953553391540e-03,3.543201854969928871e-02
3.324581299286518856e+02,1.014268823858753876e+01,4.192487868540643592e-01,2.466309006776552445e-02,6.248357522151666045e-03,4.977097613875236005e-03,3.588854520379242824e-02
3.326248591813743474e+02,1.014238193755716111e+01,4.210183096239780154e-01,2.498538976709323289e-02,6.373625623338885667e-03,4.998524870212857352e-03,3.635754026064497851e-02
3.327915884340968660e+02,1.014218701790582600e+01,4.227879210572283442e-01,2.531649369722322948e-02,6.502289057711482800e-03,5.020564056753698892e-03,3.683934681168841291e-02
3.329583176868193846e+02,1.014210348071861745e+01,4.245575817485289227e-01,2.565664451644725577e-02,6.634453045736622180e-03,5.043220399440996940e-03,3.733431796162487576e-02
3.331250469395418463e+02,1.014213132646062832e+01,4.263272522914935414e-01,2.600609185872534979e-02,6.770226119875607552e-03,5.066498987213331924e-03,3.784281696581429100e-02
3.332917761922643649e+02,1.014227055497673291e+01,4.280968932795187198e-01,2.636509241560417924e-02,6.909720193311832959e-03,5.090404740561948332e-03,3.836521734947796053e-02
3.334585054449868267e+02,1.014252116549204175e+01,4.298664653066585628e-01,2.673391000350877275e-02,7.053050624922678653e-03,5.114942377186874542e-03,3.890190300561832681e-02
3.336252346977093453e+02,1.014288315661121942e+01,4.316359289685038902e-01,2.711281561404917453e-02,7.200336279654639612e-03,5.140116374518932489e-03,3.945326826822274924e-02
3.337919639504318070e+02,1.014335652631916673e+01,4.334052448630540955e-01,2.750208744470394526e-02,7.351699583352463291e-03,5.165930928856232382e-03,4.001971795691264266e-02
3.339586932031543256e+02,1.014394127198073647e+01,4.351743735916054900e-01,2.790201090697939923e-02,7.507266570986388665e-03,5.192389910850712074e-03,4.060166738881650084e-02
3.341254224558767874e+02,1.014463739034050604e+01,4.369432757596169448e-01,2.831287860880322277e-02,7.667166927087585952e-03,5.219496817059028626e-03,4.119954235294984168e-02
3.342921517085993059e+02,1.014544487752334589e+01,4.387119119775950704e-01,2.873499030759871578e-02,7.831534017074417639e-03,5.247254717257991523e-03,4.181377904193112754e-02
3.344588809613218245e+02,1.014636372903402162e+01,4.404802428619684629e-01,2.916865283009167226e-02,8.000504907993581660e-03,5.275666197203357846e-03,4.244482393528861003e-02
3.346256102140442863e+02,1.014739393975725079e+01,4.422482290359635027e-01,2.961417995451937069e-02,8.174220377042360278e-03,5.304733296494746134e-03,4.309313362805647363e-02
3.347923394667668049e+02,1.014853550395804405e+01,4.440158311304832628e-01,3.007189225046351388e-02,8.352824906055489329e-03,5.334457441188410372e-03,4.375917459770741619e-02
3.349590687194892666e+02,1.014978841528119347e+01,4.457830097849818096e-01,3.054211687106591494e-02,8.536466659946813709e-03,5.364839370782167709e-03,4.444342290179489896e-02
3.351257979722117852e+02,1.015115266675189787e+01,4.475497256483464970e-01,3.102518729188055713e-02,8.725297446885126040e-03,5.395879059177509374e-03,4.514636379794319254e-02
3.352925272249342470e+02,1.015262825077542175e+01,4.493159393797647727e-01,3.152144299006530426e-02,8.919472657751606123e-03,5.427575629205657649e-03,4.586849127702256890e-02
3.354592564776567656e+02,1.015421515913732264e+01,4.510816116496113026e-01,3.203122905705009515e-02,9.119151182184733265e-03,5.459927260287743452e-03,4.661030749952257274e-02
3.356259857303792842e+02,1.015591338300328061e+01,4.528467031403116128e-01,3.255489573717832569e-02,9.324495298244517977e-03,5.492931088782345567e-03,4.737232212420518923e-02
3.357927149831017459e+02,1.015772291291943930e+01,4.546111745472271037e-01,3.309279788418014595e-02,9.535670532450572778e-03,5.526583100560080071e-03,4.815505151719080140e-02
3.359594442358242645e+02,1.015964373881223537e+01,4.563749865795272975e-01,3.364529432662337338e-02,9.752845486636560479e-03,5.560878015332925035e-03,4.895901782859286150e-02
3.361261734885467263e+02,1.016167584998845541e+01,4.581380999610639715e-01,3.421274713276623719e-02,9.976191627743156640e-03,5.595809162257442057e-03,4.978474792276683242e-02
3.362929027412692449e+02,1.016381923513552010e+01,4.599004754312469578e-01,3.479552076445772274e-02,1.020588303632390982e-02,5.631368346324947330e-03,5.063277214710657642e-02
3.364596319939917066e+02,1.016607388232120002e+01,4.616620737459158352e-01,3.539398110894925731e-02,1.044209610917973784e-02,5.667545705054226335e-03,5.150362292318321628e-02
3.366263612467142252e+02,1.016843977899418405e+01,4.634228556782181707e-01,3.600849437664935954e-02,1.068500921115569588e-02,5.704329555005500062e-03,5.239783314281055288e-02
3.367930904994366870e+02,1.017091691198351100e+01,4.651827820194781027e-01,3.663942585201358099e-02,1.093480227073749880e-02,5.741706227648976125e-03,5.331593435040005852e-02
3.369598197521592056e+02,1.017350526749908113e+01,4.669418135800735836e-01,3.728713848392915808e-02,1.119165631368398625e-02,5.779659894143138361e-03,5.425845469175628183e-02
3.371265490048817242e+02,1.017620483113176988e+01,4.686999111903075166e-01,3.795199130110004510e-02,1.145575292851159707e-02,5.818172378609505653e-03,5.522591660822114695e-02
3.372932782576041859e+02,1.017901558785314364e+01,4.704570357012784476e-01,3.863433763711550395e-02,1.172727365722948077e-02,5.857222959534003938e-03,5.621883425387898953e-02
3.374600075103267045e+02,1.018193752201591451e+01,4.722131479857543668e-01,3.933452314911486947e-02,1.200639930431275301e-02,5.896788158984913805e-03,5.723771061241253455e-02
3.376267367630491663e+02,1.018497061735382658e+01,4.739682089390416797e-01,4.005288361321986124e-02,1.229330915649147829e-02,5.936841519410496378e-03,5.828303428912183504e-02
3.377934660157716849e+02,1.018811485698176966e+01,4.757221794798620618e-01,4.078974247928334601e-02,1.258818010555480538e-02,5.977353367873824638e-03,5.935527595271197776e-02
3.379601952684941466e+02,1.019137022339594978e+01,4.774750205512131584e-01,4.154540816697045724e-02,1.289118566601262297e-02,6.018290567697024730e-03,6.045488440068010061e-02
3.381269245212166652e+02,1.019473669847388919e+01,4.792266931212461056e-01,4.232017108484662643e-02,1.320249487916099092e-02,6.059616257627712874e-03,6.158228222163533022e-02
3.382936537739391269e+02,1.019821426347459692e+01,4.809771581841321697e-01,4.311430035397241511e-02,1.352227109485009890e-02,6.101289578808611475e-03,6.273786102763112549e-02
3.384603830266616455e+02,1.020180289903862558e+01,4.827263767609295542e-01,4.392804021759644240e-02,1.385067062209751135e-02,6.143265390028906058e-03,6.392197622972285720e-02
3.386271122793841641e+02,1.020550258518829878e+01,4.844743099004530928e-01,4.476160611895752678e-02,1.418784123964340026e-02,6.185493971972641503e-03,6.513494133057357027e-02
3.387938415321066259e+02,1.020931330132759740e+01,4.862209186801425553e-01,4.561518042996606792e-02,1.453392055762000798e-02,6.227920721450038236e-03,6.637702170903611587e-02
3.389605707848291445e+02,1.021323502624244384e+01,4.879661642069282323e-01,4.648890781478241113e-02,1.488903422175832068e-02,6.270485836914158756e-03,6.764842787345488884e-02
3.391273000375516062e+02,1.021726773810087252e+01,4.897100076180954109e-01,4.738289021405779622e-02,1.525329395199214594e-02,6.313123996924015040e-03,6.894930816297395459e-02
3.392940292902741248e+02,1.022141141445291623e+01,4.914524100821535124e-01,4.829718143801692981e-02,1.562679540800595776e-02,6.355764033627303924e-03,7.027974087965019323e-02
3.394607585429965866e+02,1.022566603223094717e+01,4.931933327996962380e-01,4.923178135965233793e-02,1.600961587522041138e-02,6.398328603795684459e-03,7.163972583866842769e-02
3.396274877957191052e+02,1.023003156774973377e+01,4.949327370042705954e-01,5.018662970326315947e-02,1.640181176599643520e-02,6.440733860461515976e-03,7.302917532972111325e-02
3.397942170484415669e+02,1.023450799670661127e+01,4.966705839632341579e-01,5.116159942843456765e-02,1.680341593248258630e-02,6.482889128775483692e-03,7.444790448969264285e-02
3.399609463011640855e+02,1.023909529418148168e+01,4.984068349786252572e-01,5.215648971552130919e-02,1.721443478961855872e-02,6.524696590331750465e-03,7.589562109547161317e-02
3.401276755538866041e+02,1.024379343463709802e+01,5.001414513880173551e-01,5.317101856576300634e-02,1.763484524934555431e-02,6.566050980885128688e-03,7.737191479599368760e-02
3.402944048066090659e+02,1.024860239191917799e+01,5.018743945653807437e-01,5.420481503757047792e-02,1.806459147017165298e-02,6.606839307115856819e-03,7.887624581485798425e-02
3.404611340593315845e+02,1.025352213925646083e+01,5.036056259219509057e-01,5.525741115026488320e-02,1.850358142990080057e-02,6.646940588871097337e-03,8.040793316903678545e-02
3.406278633120540462e+02,1.025855264926104837e+01,5.053351069070765034e-01,5.632823349773050103e-02,1.895168333361657922e-02,6.686225634118427540e-03,8.196614246546550520e-02
