2.767705595193390877e+01,3.778760666147678648e+01,1.603688444352972253e-01,2.153282027091743545e-02,1.542262577774123483e-02,7.269894254468425117e-04,3.768243547410551203e-02
2.784378520465640250e+01,3.783121795037669699e+01,1.591178666370897943e-01,2.124468775105494214e-02,1.521621900040347024e-02,7.172968128877327916e-04,3.717820356434614615e-02
2.801051445737889622e+01,3.787478647833205514e+01,1.578728094391987080e-01,2.096421993916704543e-02,1.501474564856997845e-02,7.084193058053039936e-04,3.668738489354232690e-02
2.817724371010138640e+01,3.791831200279898439e+01,1.566337005662627735e-01,2.069121108121850863e-02,1.481808013926259361e-02,7.003281716512864538e-04,3.620961939213238751e-02
2.834397296282388012e+01,3.796179428147326007e+01,1.554005676104643630e-01,2.042546120005488478e-02,1.462609991640497972e-02,6.929959836361788712e-04,3.574455710009604575e-02
2.851070221554637385e+01,3.800523307229110515e+01,1.541734380309159325e-01,2.016677601398164307e-02,1.443868544120862664e-02,6.863965692776013289e-04,3.529185802446787451e-02
2.867743146826886758e+01,3.804862813343112293e+01,1.529523391530480669e-01,1.991496684699915060e-02,1.425572017457930885e-02,6.805049606700542099e-04,3.485119198224851528e-02
2.884416072099136130e+01,3.809197922331532027e+01,1.517372981680011057e-01,1.966985053206644213e-02,1.407709055256717995e-02,6.752973464826556591e-04,3.442223843111627546e-02
2.901088997371385503e+01,3.813528610061024438e+01,1.505283421320197934e-01,1.943124930862039079e-02,1.390268595578372617e-02,6.707510256815657360e-04,3.400468629008568389e-02
2.917761922643634875e+01,3.817854852422891554e+01,1.493254979658503179e-01,1.919899071544400176e-02,1.373239867361778291e-02,6.668443629652152710e-04,3.359823375202700135e-02
2.934434847915884248e+01,3.822176625333139555e+01,1.481287924541416223e-01,1.897290747985777570e-02,1.356612386400022664e-02,6.635567458931043760e-04,3.320258808975110748e-02
2.951107773188133621e+01,3.826493904732711826e+01,1.469382522448481609e-01,1.875283740409850602e-02,1.340375950939050320e-02,6.608685436833813039e-04,3.281746545717238728e-02
2.967780698460382993e+01,3.830806666587511700e+01,1.457539038486372063e-01,1.853862324965183106e-02,1.324520636958979869e-02,6.587610676490744969e-04,3.244259068689070435e-02
2.984453623732632366e+01,3.835114886888635510e+01,1.445757736382980441e-01,1.833011262021532611e-02,1.309036793192233129e-02,6.572165332391590635e-04,3.207769708537681896e-02
3.001126549004881738e+01,3.839418541652429440e+01,1.434038878481550261e-01,1.812715784388862356e-02,1.293915035926935381e-02,6.562180236471113664e-04,3.172252622680508949e-02
3.017799474277130756e+01,3.843717606920671415e+01,1.422382725734830655e-01,1.792961585511439540e-02,1.279146243638835945e-02,6.557494549474361277e-04,3.137682774645018935e-02
3.034472399549380128e+01,3.848012058760684795e+01,1.410789537699267959e-01,1.773734807682898415e-02,1.264721551490323274e-02,6.557955427185040674e-04,3.104035913445072140e-02
3.051145324821629501e+01,3.852301873265491849e+01,1.399259572529223672e-01,1.755022030322228241e-02,1.250632345730791524e-02,6.563417701087947238e-04,3.071288553063898988e-02
3.067818250093878873e+01,3.856587026553893338e+01,1.387793086971229883e-01,1.736810258345388228e-02,1.236870258028777668e-02,6.573743573026334013e-04,3.039417952104429138e-02
3.084491175366128246e+01,3.860867494770684516e+01,1.376390336358268851e-01,1.719086910662527209e-02,1.223427159762787743e-02,6.588802323410758834e-04,3.008402093659422530e-02
3.101164100638377619e+01,3.865143254086700608e+01,1.365051574604087825e-01,1.701839808826515962e-02,1.210295156294553115e-02,6.608470032533374835e-04,2.978219665446402847e-02
3.117837025910626991e+01,3.869414280699027131e+01,1.353777054197546348e-01,1.685057165854710742e-02,1.197466581245605101e-02,6.632629314542767395e-04,2.948850040245743626e-02
3.134509951182876364e+01,3.873680550831056735e+01,1.342567026196994084e-01,1.668727575242488423e-02,1.184933990795484539e-02,6.661169063638170242e-04,2.920273256674354653e-02
3.151182876455125736e+01,3.877942040732705209e+01,1.331421740224672245e-01,1.652840000184052291e-02,1.172690158017570573e-02,6.693984212046875330e-04,2.892470000322091422e-02
3.167855801727375109e+01,3.882198726680462642e+01,1.320341444461169689e-01,1.637383763013313884e-02,1.160728067266429686e-02,6.730975499355579175e-04,2.865421585273299210e-02
3.184528726999624482e+01,3.886450584977592371e+01,1.309326385639885404e-01,1.622348534875266493e-02,1.149040908628690995e-02,6.772049252775860393e-04,2.839109936031716103e-02
3.201201652271873854e+01,3.890697591954199197e+01,1.298376809041537905e-01,1.607724325636149948e-02,1.137622072447783995e-02,6.817117177932812940e-04,2.813517569863262235e-02
3.217874577544122872e+01,3.894939723967428336e+01,1.287492958488703487e-01,1.593501474038805377e-02,1.126465143931344379e-02,6.866096159775956706e-04,2.788627579567909409e-02
3.234547502816372599e+01,3.899176957401550681e+01,1.276675076340386406e-01,1.579670638107979336e-02,1.115563897848735782e-02,6.918908073224890433e-04,2.764423616688964011e-02
3.251220428088621617e+01,3.903409268668099230e+01,1.265923403486622634e-01,1.566222785808860790e-02,1.104912293324935083e-02,6.975479603171027155e-04,2.740889875165506209e-02
3.267893353360871345e+01,3.907636634206011195e+01,1.255238179343112492e-01,1.553149185960865653e-02,1.094504468735923997e-02,7.035742073472548135e-04,2.718011075431515239e-02
3.284566278633120362e+01,3.911859030481770105e+01,1.244619641845894353e-01,1.540441399407545785e-02,1.084334736709784315e-02,7.099631284587520777e-04,2.695772448963205253e-02
3.301239203905369379e+01,3.916076433989508132e+01,1.234068027446044852e-01,1.528091270442520806e-02,1.074397579236802125e-02,7.167087359508878333e-04,2.674159723274411801e-02
3.317912129177619107e+01,3.920288821251165245e+01,1.223583571104412543e-01,1.516090918490513133e-02,1.064687642891168351e-02,7.238054597671647692e-04,2.653159107358397939e-02
3.334585054449868124e+01,3.924496168816585850e+01,1.213166506286384866e-01,1.504432730041775461e-02,1.055199734166132643e-02,7.312481336519859520e-04,2.632757277573106666e-02
3.351257979722117852e+01,3.928698453263689316e+01,1.202817064956692439e-01,1.493109350837622078e-02,1.045928814923901412e-02,7.390319820431538473e-04,2.612941363965838593e-02
3.367930904994366870e+01,3.932895651198572295e+01,1.192535477574242497e-01,1.482113678304219397e-02,1.036869997961040873e-02,7.471526076712383660e-04,2.593698937032384161e-02
3.384603830266616598e+01,3.937087739255650831e+01,1.182321973086982864e-01,1.471438854231321529e-02,1.028018542689660905e-02,7.556059798383005710e-04,2.575017994904812632e-02
3.401276755538865615e+01,3.941274694097791098e+01,1.172176778926811436e-01,1.461078257692283860e-02,1.019369850934269059e-02,7.643884233494377140e-04,2.556886950961496582e-02
3.417949680811115343e+01,3.945456492416423089e+01,1.162100121004507602e-01,1.451025498201350197e-02,1.010919462843813850e-02,7.734966080719875466e-04,2.539294621852362932e-02
3.434622606083364360e+01,3.949633110931699775e+01,1.152092223704699880e-01,1.441274409103976591e-02,1.002663052918144164e-02,7.829275390983831155e-04,2.522230215931959077e-02
3.451295531355614088e+01,3.953804526392599428e+01,1.142153309880873518e-01,1.431819041195716950e-02,9.945964261478167090e-03,7.926785474897088445e-04,2.505683322092504620e-02
3.467968456627863105e+01,3.957970715577062037e+01,1.132283600850405997e-01,1.422653656565073428e-02,9.867155142659853398e-03,8.027472815781966625e-04,2.489643898988878543e-02
3.484641381900112833e+01,3.962131655292125743e+01,1.122483316389639441e-01,1.413772722655578899e-02,9.790163721108854217e-03,8.131316988079899128e-04,2.474102264647263377e-02
3.501314307172361850e+01,3.966287322374068935e+01,1.112752674728981622e-01,1.405170906542306704e-02,9.714951740972786048e-03,8.238300580945100019e-04,2.459049086449036428e-02
3.517987232444610868e+01,3.970437693688484160e+01,1.103091892548056507e-01,1.396843069417929260e-02,9.641482107950578861e-03,8.348409126838926509e-04,2.444475371481376336e-02
3.534660157716860596e+01,3.974582746130482747e+01,1.093501184970870760e-01,1.388784261283481161e-02,9.569718856131411919e-03,8.461631034946976576e-04,2.430372457246092119e-02
3.551333082989109613e+01,3.978722456624768711e+01,1.083980765561027432e-01,1.380989715838918871e-02,9.499627115866354776e-03,8.577957529255362179e-04,2.416732002718107938e-02
3.568006008261359341e+01,3.982856802125780860e+01,1.074530846316969351e-01,1.373454845568643397e-02,9.431173082652207287e-03,8.697382591126205740e-04,2.403545979745125988e-02
3.584678933533608358e+01,3.986985759617846270e+01,1.065151637667257900e-01,1.366175237017182471e-02,9.364323987006281311e-03,8.819902906225861403e-04,2.390806664780069368e-02
3.601351858805858086e+01,3.991109306115254185e+01,1.055843348465889953e-01,1.359146646250277909e-02,9.299048065310408853e-03,8.945517815666740582e-04,2.378506630937986255e-02
3.618024784078107103e+01,3.995227418662443597e+01,1.046606185987639104e-01,1.352364994496713622e-02,9.235314531602280969e-03,9.074229271230723924e-04,2.366638740369248969e-02
3.634697709350356831e+01,3.999340074334088513e+01,1.037440355923451019e-01,1.345826363966295611e-02,9.173093550291909481e-03,9.206041794553062978e-04,2.355196136941017232e-02
3.651370634622605849e+01,4.003447250235251431e+01,1.028346062375857239e-01,1.339526993839502619e-02,9.112356209781151059e-03,9.340962440151184777e-04,2.344172239219129497e-02
3.668043559894855576e+01,4.007548923501491345e+01,1.019323507854430488e-01,1.333463276424416352e-02,9.053074496963924370e-03,9.479000762191977297e-04,2.333560733742728530e-02
3.684716485167104594e+01,4.011645071299011533e+01,1.010372893271275496e-01,1.327631753476675273e-02,8.995221272585245467e-03,9.620168784898213603e-04,2.323355568584181685e-02
3.701389410439353611e+01,4.015735670824756198e+01,1.001494417936558690e-01,1.322029112678286059e-02,8.938770247436996635e-03,9.764480976501490207e-04,2.313550947187000689e-02
3.718062335711603339e+01,4.019820699306586675e+01,9.926882795540599436e-02,1.316652184271284269e-02,8.883695959368867814e-03,9.911954226657613849e-04,2.304141322474747428e-02
3.734735260983852356e+01,4.023900134003343965e+01,9.839546742167831761e-02,1.311497937842337307e-02,8.829973751093043305e-03,1.006260782724486061e-03,2.295121391224090243e-02
3.751408186256102084e+01,4.027973952205030628e+01,9.752937964025822082e-02,1.306563479254531021e-02,8.777579748761574208e-03,1.021646345647410185e-03,2.286486088695429200e-02
3.768081111528351101e+01,4.032042131232901738e+01,9.667058389698302001e-02,1.301846047722705728e-02,8.726490841295692774e-03,1.037354516624599751e-03,2.278230583514734980e-02
3.784754036800600829e+01,4.036104648439629727e+01,9.581909931531275293e-02,1.297343013028855359e-02,8.676684660446836589e-03,1.053387937269577952e-03,2.270350272800496921e-02
3.801426962072849847e+01,4.040161481209389649e+01,9.497494485590442237e-02,1.293051872874230977e-02,8.628139561569492244e-03,1.069749484987241170e-03,2.262840777529904340e-02
3.818099887345099575e+01,4.044212606957989919e+01,9.413813931618894570e-02,1.288970250364932305e-02,8.580834605086379296e-03,1.086442272650615807e-03,2.255697938138631620e-02
3.834772812617348592e+01,4.048258003133025795e+01,9.330870132995434940e-02,1.285095891627923911e-02,8.534749538627114593e-03,1.103469648582313875e-03,2.248917810348866758e-02
3.851445737889598320e+01,4.052297647213993059e+01,9.248664936692853333e-02,1.281426663554517849e-02,8.489864779821741647e-03,1.120835196837142002e-03,2.242496661220406279e-02
3.868118663161847337e+01,4.056331516712396024e+01,9.167200173237004257e-02,1.277960551668558264e-02,8.446161399731338948e-03,1.138542737782849770e-03,2.236430965419976963e-02
3.884791588434096354e+01,4.060359589171889638e+01,9.086477656665918612e-02,1.274695658116623866e-02,8.403621106897971385e-03,1.156596328976706957e-03,2.230717401704091635e-02
3.901464513706346082e+01,4.064381842168404546e+01,9.006499184489458187e-02,1.271630199777755432e-02,8.362226231997286346e-03,1.175000266335879829e-03,2.225352849611072006e-02
3.918137438978595100e+01,4.068398253310260770e+01,8.927266537649301836e-02,1.268762506490316543e-02,8.321959713077031751e-03,1.193759085600342102e-03,2.220334386358054080e-02
3.934810364250844827e+01,4.072408800238315507e+01,8.848781480479196715e-02,1.266091019393758045e-02,8.282805081365756869e-03,1.212877564087427818e-03,2.215659283939076449e-02
3.951483289523093845e+01,4.076413460626054075e+01,8.771045760665852065e-02,1.263614289383178935e-02,8.244746447636104245e-03,1.232360722737739066e-03,2.211325006420563136e-02
3.968156214795343573e+01,4.080412212179726339e+01,8.694061109209808014e-02,1.261330975674721314e-02,8.207768489107845206e-03,1.252213828452565731e-03,2.207329207430762386e-02
3.984829140067592590e+01,4.084405032638511557e+01,8.617829240387046841e-02,1.259239844479970692e-02,8.171856436876250365e-03,1.272442396723530694e-03,2.203669727839948841e-02
4.001502065339842318e+01,4.088391899774563853e+01,8.542351851710748567e-02,1.257339767787659345e-02,8.136996063851761191e-03,1.293052194555685845e-03,2.200344593628403983e-02
4.018174990612091335e+01,4.092372791393216858e+01,8.467630623893514230e-02,1.255629722251120663e-02,8.103173673197742316e-03,1.314049243685659835e-03,2.197352013939461030e-02
4.034847915884341063e+01,4.096347685333034860e+01,8.393667220809931939e-02,1.254108788180055382e-02,8.070376087253174069e-03,1.335439824097240215e-03,2.194690379315096876e-02
4.051520841156590080e+01,4.100316559465994715e+01,8.320463289459527345e-02,1.252776148635316271e-02,8.038590636928031122e-03,1.357230477836840260e-03,2.192358260111803431e-02
4.068193766428839808e+01,4.104279391697588153e+01,8.248020459930108239e-02,1.251631088625543807e-02,8.007805151559256249e-03,1.379428013132325557e-03,2.190354405094701792e-02
4.084866691701088826e+01,4.108236159966918422e+01,8.176340345361396422e-02,1.250672994404609072e-02,7.978007949215899092e-03,1.402039508818670246e-03,2.188677740208066005e-02
4.101539616973337843e+01,4.112186842246865126e+01,8.105424541909204972e-02,1.249901352868964914e-02,7.949187827442400975e-03,1.425072319074834146e-03,2.187327367520688556e-02
4.118212542245587571e+01,4.116131416544186550e+01,8.035274628709834777e-02,1.249315751054115055e-02,7.921334054429433544e-03,1.448534078476428066e-03,2.186302564344701216e-02
4.134885467517836588e+01,4.120069860899633341e+01,7.965892167844927652e-02,1.248915875729554766e-02,7.894436360602146568e-03,1.472432707369513739e-03,2.185602782526720883e-02
4.151558392790086316e+01,4.124002153388101988e+01,7.897278704306663621e-02,1.248701513091654731e-02,7.868484930616193723e-03,1.496776417571217413e-03,2.185227647910395823e-02
4.168231318062335333e+01,4.127928272118708719e+01,7.829435765963414784e-02,1.248672548554088761e-02,7.843470395752196594e-03,1.521573718403470415e-03,2.185176959969655289e-02
4.184904243334585061e+01,4.131848195234960031e+01,7.762364863525604564e-02,1.248828966635536983e-02,7.819383826699848397e-03,1.546833423066679624e-03,2.185450691612189633e-02
4.201577168606834078e+01,4.135761900914849321e+01,7.696067490512208120e-02,1.249170850944513952e-02,7.796216726723234451e-03,1.572564655360619975e-03,2.186048989152899330e-02
4.218250093879083806e+01,4.139669367370970576e+01,7.630545123217417902e-02,1.249698384261305369e-02,7.773961025199236166e-03,1.598776856760554749e-03,2.186972172457284438e-02
4.234923019151332824e+01,4.143570572850654798e+01,7.565799220677768555e-02,1.250411848717117129e-02,7.752609071521495906e-03,1.625479793856881910e-03,2.188220735254954932e-02
4.251595944423582552e+01,4.147465495636106425e+01,7.501831224639674001e-02,1.251311626070673692e-02,7.732153629362525926e-03,1.652683566167525682e-03,2.189795345623678918e-02
4.268268869695831569e+01,4.151354114044488597e+01,7.438642559527314235e-02,1.252398198082617722e-02,7.712587871287150849e-03,1.680398614332481635e-03,2.191696846644581101e-02
4.284941794968080586e+01,4.155236406428053897e+01,7.376234632410870462e-02,1.253672146988206448e-02,7.693905373710690013e-03,1.708635728700857916e-03,2.193926257229361285e-02
