2.767705595193390877e+01,3.778760666147678648e+01,1.603688444352972253e-01,2.637770483187385634e-02,1.130468344263014721e-02,4.719960150655601796e-08,3.768243547410551203e-02
2.784378520465640250e+01,3.783121795037669699e+01,1.591178666370897943e-01,2.602474249504230230e-02,1.115338345600988545e-02,7.761329395868017373e-08,3.717820356434614615e-02
2.801051445737889622e+01,3.787478647833205514e+01,1.578728094391987080e-01,2.568116942547962744e-02,1.100561808593812814e-02,5.973821245701474540e-07,3.668738489354232690e-02
2.817724371010138640e+01,3.791831200279898439e+01,1.566337005662627735e-01,2.534673357449266848e-02,1.086129847449186780e-02,1.587343147847824876e-06,3.620961939213238751e-02
2.834397296282388012e+01,3.796179428147326007e+01,1.554005676104643630e-01,2.502118997006723064e-02,1.072033781962777182e-02,3.029310401040737081e-06,3.574455710009604575e-02
2.851070221554637385e+01,3.800523307229110515e+01,1.541734380309159325e-01,2.470430061712751077e-02,1.058265137527445929e-02,4.906032065903579886e-06,3.529185802446787451e-02
2.867743146826886758e+01,3.804862813343112293e+01,1.529523391530480669e-01,2.439583438757396069e-02,1.044815644528221572e-02,7.201149392339600063e-06,3.485119198224851528e-02
2.884416072099136130e+01,3.809197922331532027e+01,1.517372981680011057e-01,2.409556690178139143e-02,1.031677237198592133e-02,9.899157348960707195e-06,3.442223843111627546e-02
2.901088997371385503e+01,3.813528610061024438e+01,1.505283421320197934e-01,2.380328040305997733e-02,1.018842052006445689e-02,1.298536696124735407e-05,3.400468629008568389e-02
2.917761922643634875e+01,3.817854852422891554e+01,1.493254979658503179e-01,2.351876362641890095e-02,1.006302425631382634e-02,1.644586929427400770e-05,3.359823375202700135e-02
2.934434847915884248e+01,3.822176625333139555e+01,1.481287924541416223e-01,2.324181166282577454e-02,9.940508925890932310e-03,2.026750103439810429e-05,3.320258808975110748e-02
2.951107773188133621e+01,3.826493904732711826e+01,1.469382522448481609e-01,2.297222582002066832e-02,9.820801825529535886e-03,2.443781162217957952e-05,3.281746545717238728e-02
2.967780698460382993e+01,3.830806666587511700e+01,1.457539038486372063e-01,2.270981348082349097e-02,9.703832174179744322e-03,2.894503188746745716e-05,3.244259068689070435e-02
2.984453623732632366e+01,3.835114886888635510e+01,1.445757736382980441e-01,2.245438795976377119e-02,9.589531081476400376e-03,3.377804413664558565e-05,3.207769708537681896e-02
3.001126549004881738e+01,3.839418541652429440e+01,1.434038878481550261e-01,2.220576835876356125e-02,9.477831514399856841e-03,3.892635364167011951e-05,3.172252622680508949e-02
3.017799474277130756e+01,3.843717606920671415e+01,1.422382725734830655e-01,2.196377942251512977e-02,9.368668262454629345e-03,4.438006148042724058e-05,3.137682774645018935e-02
3.034472399549380128e+01,3.848012058760684795e+01,1.410789537699267959e-01,2.172825139411550463e-02,9.261977901657017509e-03,5.012983867819935152e-05,3.104035913445072140e-02
3.051145324821629501e+01,3.852301873265491849e+01,1.399259572529223672e-01,2.149901987144729049e-02,9.157698757591054700e-03,5.616690160064207631e-05,3.071288553063898988e-02
3.067818250093878873e+01,3.856587026553893338e+01,1.387793086971229883e-01,2.127592566473100397e-02,9.055770867763952153e-03,6.248298854933455630e-05,3.039417952104429138e-02
3.084491175366128246e+01,3.860867494770684516e+01,1.376390336358268851e-01,2.105881465561595597e-02,8.956135943466258728e-03,6.907033751200964745e-05,3.008402093659422530e-02
3.101164100638377619e+01,3.865143254086700608e+01,1.365051574604087825e-01,2.084753765812481785e-02,8.858737331318660216e-03,7.592166502054891711e-05,2.978219665446402847e-02
3.117837025910626991e+01,3.869414280699027131e+01,1.353777054197546348e-01,2.064195028172020538e-02,8.763519974666037979e-03,8.303014607119342646e-05,2.948850040245743626e-02
3.134509951182876364e+01,3.873680550831056735e+01,1.342567026196994084e-01,2.044191279672048084e-02,8.670430374960519035e-03,9.038939506254549416e-05,2.920273256674354653e-02
3.151182876455125736e+01,3.877942040732705209e+01,1.331421740224672245e-01,2.024729000225463857e-02,8.579416553257777564e-03,9.799344770849555662e-05,2.892470000322091422e-02
3.167855801727375109e+01,3.882198726680462642e+01,1.320341444461169689e-01,2.005795109691309308e-02,8.490428011935443470e-03,1.058367438844544091e-04,2.865421585273299210e-02
3.184528726999624482e+01,3.886450584977592371e+01,1.309326385639885404e-01,1.987376955222201064e-02,8.403415696728261039e-03,1.139141113668877244e-04,2.839109936031716103e-02
3.201201652271873854e+01,3.890697591954199197e+01,1.298376809041537905e-01,1.969462298904283565e-02,8.318331959162247879e-03,1.222207504275380136e-04,2.813517569863262235e-02
3.217874577544122872e+01,3.894939723967428336e+01,1.287492958488703487e-01,1.952039305697536586e-02,8.235130519458521564e-03,1.307522192452069344e-04,2.788627579567909409e-02
3.234547502816372599e+01,3.899176957401550681e+01,1.276675076340386406e-01,1.935096531682274634e-02,8.153766429967372262e-03,1.395044200995192835e-04,2.764423616688964011e-02
3.251220428088621617e+01,3.903409268668099230e+01,1.265923403486622634e-01,1.918622912615854104e-02,8.074196039184017640e-03,1.484735863124998388e-04,2.740889875165506209e-02
3.267893353360871345e+01,3.907636634206011195e+01,1.255238179343112492e-01,1.902607752802060528e-02,7.996376956389258939e-03,1.576562699052862953e-04,2.718011075431515239e-02
3.284566278633120362e+01,3.911859030481770105e+01,1.244619641845894353e-01,1.887040714274243469e-02,7.920268016950893220e-03,1.670493299387226164e-04,2.695772448963205253e-02
3.301239203905369379e+01,3.916076433989508132e+01,1.234068027446044852e-01,1.871911806292088018e-02,7.845829248315226365e-03,1.766499215080081066e-04,2.674159723274411801e-02
3.317912129177619107e+01,3.920288821251165245e+01,1.223583571104412543e-01,1.857211375150878349e-02,7.773021836712277338e-03,1.864554853629174220e-04,2.653159107358397939e-02
3.334585054449868124e+01,3.924496168816585850e+01,1.213166506286384866e-01,1.842930094301174423e-02,7.701808094592859678e-03,1.964637381264582765e-04,2.632757277573106666e-02
3.351257979722117852e+01,3.928698453263689316e+01,1.202817064956692439e-01,1.829058954776086737e-02,7.632151428811327805e-03,2.066726630861876856e-04,2.612941363965838593e-02
3.367930904994366870e+01,3.932895651198572295e+01,1.192535477574242497e-01,1.815589255922668913e-02,7.564016309563569886e-03,2.170805015335822987e-04,2.593698937032384161e-02
3.384603830266616598e+01,3.937087739255650831e+01,1.182321973086982864e-01,1.802512596433368877e-02,7.497368240086273693e-03,2.276857446281637211e-04,2.575017994904812632e-02
3.401276755538865615e+01,3.941274694097791098e+01,1.172176778926811436e-01,1.789820865673047434e-02,7.432173727120248811e-03,2.384871257642412067e-04,2.556886950961496582e-02
3.417949680811115343e+01,3.945456492416423089e+01,1.162100121004507602e-01,1.777506235296653914e-02,7.368400252137819947e-03,2.494836134192683933e-04,2.539294621852362932e-02
3.434622606083364360e+01,3.949633110931699775e+01,1.152092223704699880e-01,1.765561151152371389e-02,7.306016243331939913e-03,2.606744044639365912e-04,2.522230215931959077e-02
3.451295531355614088e+01,3.953804526392599428e+01,1.142153309880873518e-01,1.753978325464753199e-02,7.244991048362312523e-03,2.720589179152001647e-04,2.505683322092504620e-02
3.467968456627863105e+01,3.957970715577062037e+01,1.132283600850405997e-01,1.742750729292215014e-02,7.185294907852223141e-03,2.836367891144114350e-04,2.489643898988878543e-02
3.484641381900112833e+01,3.962131655292125743e+01,1.122483316389639441e-01,1.731871585253084295e-02,7.126898929627962717e-03,2.954078643138268617e-04,2.474102264647263377e-02
3.501314307172361850e+01,3.966287322374068935e+01,1.112752674728981622e-01,1.721334360514325396e-02,7.069775063691522907e-03,3.073721956555863343e-04,2.459049086449036428e-02
3.517987232444610868e+01,3.970437693688484160e+01,1.103091892548056507e-01,1.711132760036963157e-02,7.013896077915845149e-03,3.195300365282830010e-04,2.444475371481376336e-02
3.534660157716860596e+01,3.974582746130482747e+01,1.093501184970870760e-01,1.701260720072264240e-02,6.959235534451227445e-03,3.318818372870483585e-04,2.430372457246092119e-02
3.551333082989109613e+01,3.978722456624768711e+01,1.083980765561027432e-01,1.691712401902675453e-02,6.905767766830324221e-03,3.444282413239987376e-04,2.416732002718107938e-02
3.568006008261359341e+01,3.982856802125780860e+01,1.074530846316969351e-01,1.682482185821588053e-02,6.853467857758762695e-03,3.571700814766146505e-04,2.403545979745125988e-02
3.584678933533608358e+01,3.986985759617846270e+01,1.065151637667257900e-01,1.673564665346048350e-02,6.802311617577709579e-03,3.701083767624980050e-04,2.390806664780069368e-02
3.601351858805858086e+01,3.991109306115254185e+01,1.055843348465889953e-01,1.664954641656590101e-02,6.752275563384300440e-03,3.832443294296579016e-04,2.378506630937986255e-02
3.618024784078107103e+01,3.995227418662443597e+01,1.046606185987639104e-01,1.656647118258474174e-02,6.703336898795552584e-03,3.965793223121939553e-04,2.366638740369248969e-02
3.634697709350356831e+01,3.999340074334088513e+01,1.037440355923451019e-01,1.648637295858711854e-02,6.655473494341062300e-03,4.101149164819887670e-04,2.355196136941017232e-02
3.651370634622605849e+01,4.003447250235251431e+01,1.028346062375857239e-01,1.640920567453390405e-02,6.608663868469766452e-03,4.238528491876220831e-04,2.344172239219129497e-02
3.668043559894855576e+01,4.007548923501491345e+01,1.019323507854430488e-01,1.633492513619909728e-02,6.562887169155727507e-03,4.377950320724577457e-04,2.333560733742728530e-02
3.684716485167104594e+01,4.011645071299011533e+01,1.010372893271275496e-01,1.626348898008926971e-02,6.518123156088150016e-03,4.519435496643943559e-04,2.323355568584181685e-02
3.701389410439353611e+01,4.015735670824756198e+01,1.001494417936558690e-01,1.619485663030900344e-02,6.474352183430579812e-03,4.663006581304216924e-04,2.313550947187000689e-02
3.718062335711603339e+01,4.019820699306586675e+01,9.926882795540599436e-02,1.612898925732323199e-02,6.431555183134542511e-03,4.808687842896997174e-04,2.304141322474747428e-02
3.734735260983852356e+01,4.023900134003343965e+01,9.839546742167831761e-02,1.606584973856862997e-02,6.389713648792877919e-03,4.956505248793924854e-04,2.295121391224090243e-02
3.751408186256102084e+01,4.027973952205030628e+01,9.752937964025822082e-02,1.600540262086800475e-02,6.348809620018145729e-03,5.106486460681416333e-04,2.286486088695429200e-02
3.768081111528351101e+01,4.032042131232901738e+01,9.667058389698302001e-02,1.594761408460314278e-02,6.308825667331758105e-03,5.258660832124459903e-04,2.278230583514734980e-02
3.784754036800600829e+01,4.036104648439629727e+01,9.581909931531275293e-02,1.589245190960347776e-02,6.269744877549624819e-03,5.413059408518653380e-04,2.270350272800496921e-02
3.801426962072849847e+01,4.040161481209389649e+01,9.497494485590442237e-02,1.583988544270932899e-02,6.231550839650373298e-03,5.569714929393390504e-04,2.262840777529904340e-02
3.818099887345099575e+01,4.044212606957989919e+01,9.413813931618894570e-02,1.578988556697042203e-02,6.194227631112401988e-03,5.728661833034927190e-04,2.255697938138631620e-02
3.834772812617348592e+01,4.048258003133025795e+01,9.330870132995434940e-02,1.574242467244206523e-02,6.157759804706367142e-03,5.889936263402325038e-04,2.248917810348866758e-02
3.851445737889598320e+01,4.052297647213993059e+01,9.248664936692853333e-02,1.569747662854284465e-02,6.122132375729854095e-03,6.053576079313648063e-04,2.242496661220406279e-02
3.868118663161847337e+01,4.056331516712396024e+01,9.167200173237004257e-02,1.565501675793983666e-02,6.087330809671465462e-03,6.219620865884651229e-04,2.236430965419976963e-02
3.884791588434096354e+01,4.060359589171889638e+01,9.086477656665918612e-02,1.561502181192863867e-02,6.053341010291604651e-03,6.388111948206706431e-04,2.230717401704091635e-02
3.901464513706346082e+01,4.064381842168404546e+01,9.006499184489458187e-02,1.557746994727750474e-02,6.020149308107782156e-03,6.559092407254337115e-04,2.225352849611072006e-02
3.918137438978595100e+01,4.068398253310260770e+01,8.927266537649301836e-02,1.554234070450637856e-02,5.987742449272371800e-03,6.732607098017900048e-04,2.220334386358054080e-02
3.934810364250844827e+01,4.072408800238315507e+01,8.848781480479196715e-02,1.550961498757353653e-02,5.956107584831193437e-03,6.908702669860353890e-04,2.215659283939076449e-02
3.951483289523093845e+01,4.076413460626054075e+01,8.771045760665852065e-02,1.547927504494394160e-02,5.925232260351516282e-03,7.087427589101721707e-04,2.211325006420563136e-02
3.968156214795343573e+01,4.080412212179726339e+01,8.694061109209808014e-02,1.545130445201533392e-02,5.895104405908425764e-03,7.268832163838612409e-04,2.207329207430762386e-02
3.984829140067592590e+01,4.084405032638511557e+01,8.617829240387046841e-02,1.542568809487964050e-02,5.865712326418806404e-03,7.452968571010394486e-04,2.203669727839948841e-02
4.001502065339842318e+01,4.088391899774563853e+01,8.542351851710748567e-02,1.540241215539882649e-02,5.837044692312435244e-03,7.639890885727759241e-04,2.200344593628403983e-02
4.018174990612091335e+01,4.092372791393216858e+01,8.467630623893514230e-02,1.538146409757622582e-02,5.809090530530095810e-03,7.829655112882867151e-04,2.197352013939461030e-02
4.034847915884341063e+01,4.096347685333034860e+01,8.393667220809931939e-02,1.536283265520567778e-02,5.781839215838768288e-03,8.022319221065214940e-04,2.194690379315096876e-02
4.051520841156590080e+01,4.100316559465994715e+01,8.320463289459527345e-02,1.534650782078262297e-02,5.755280462454376647e-03,8.217943178810340355e-04,2.192358260111803431e-02
4.068193766428839808e+01,4.104279391697588153e+01,8.248020459930108239e-02,1.533248083566291289e-02,5.729404315962769410e-03,8.416588993213359451e-04,2.190354405094701792e-02
4.084866691701088826e+01,4.108236159966918422e+01,8.176340345361396422e-02,1.532074418145645996e-02,5.704201145529917867e-03,8.618320750942794119e-04,2.188677740208066005e-02
4.101539616973337843e+01,4.112186842246865126e+01,8.105424541909204972e-02,1.531129157264481816e-02,5.679661636392609528e-03,8.823204661694559244e-04,2.187327367520688556e-02
4.118212542245587571e+01,4.116131416544186550e+01,8.035274628709834777e-02,1.530411795041290539e-02,5.655776782621140149e-03,9.031309104129635855e-04,2.186302564344701216e-02
4.134885467517836588e+01,4.120069860899633341e+01,7.965892167844927652e-02,1.529921947768704549e-02,5.632537880145767860e-03,9.242704674343950495e-04,2.185602782526720883e-02
4.151558392790086316e+01,4.124002153388101988e+01,7.897278704306663621e-02,1.529659353537276764e-02,5.609936520039000840e-03,9.457464236921863917e-04,2.185227647910395823e-02
4.168231318062335333e+01,4.127928272118708719e+01,7.829435765963414784e-02,1.529623871978758563e-02,5.587964582045946982e-03,9.675662978630185374e-04,2.185176959969655289e-02
4.184904243334585061e+01,4.131848195234960031e+01,7.762364863525604564e-02,1.529815484128532396e-02,5.566614228355236740e-03,9.897378464813321591e-04,2.185450691612189633e-02
4.201577168606834078e+01,4.135761900914849321e+01,7.696067490512208120e-02,1.530234292407029427e-02,5.545877897603278435e-03,1.012269069855419729e-03,2.186048989152899330e-02
4.218250093879083806e+01,4.139669367370970576e+01,7.630545123217417902e-02,1.530880520720099072e-02,5.525748299104737971e-03,1.035168218267115258e-03,2.186972172457284438e-02
4.234923019151332824e+01,4.143570572850654798e+01,7.565799220677768555e-02,1.531754514678468349e-02,5.506218407302468018e-03,1.058443798462396735e-03,2.188220735254954932e-02
4.251595944423582552e+01,4.147465495636106425e+01,7.501831224639674001e-02,1.532856741936575173e-02,5.487281456430152457e-03,1.082104580440884124e-03,2.189795345623678918e-02
4.268268869695831569e+01,4.151354114044488597e+01,7.438642559527314235e-02,1.534187792651206528e-02,5.468930935381302247e-03,1.106159604552440882e-03,2.191696846644581101e-02
4.284941794968080586e+01,4.155236406428053897e+01,7.376234632410870462e-02,1.535748380060552795e-02,5.451160582778249303e-03,1.130618188909834508e-03,2.193926257229361285e-02
